start_ticks,start_secs,dur_ticks,dur_secs,pitch,fullNoteOctave,velocity,part
610320,508.223855,119,0.097862,91,G6,69,1
610320,508.223855,119,0.097862,83,B5,69,2
610440,508.322539,119,0.097862,89,F6,69,1
610440,508.322539,119,0.097862,84,C6,69,2
610560,508.421224,239,0.196546,93,A6,78,1
610560,508.421224,119,0.097861,83,B5,78,2
610680,508.519908,119,0.097862,84,C6,78,2
610800,508.618592,239,0.196546,91,G6,78,1
610800,508.618592,239,0.196546,89,F6,78,1
610800,508.618592,119,0.097862,83,B5,78,2
610920,508.717276,119,0.097862,84,C6,78,2
611040,508.815961,239,0.196546,91,G6,78,1
611040,508.815961,239,0.196546,89,F6,78,1
611040,508.815961,119,0.097861,83,B5,78,2
611160,508.914645,119,0.097862,84,C6,78,2
611280,509.013329,239,0.196546,91,G6,78,1
611280,509.013329,239,0.196546,89,F6,78,1
611280,509.013329,119,0.097862,83,B5,78,2
611400,509.112013,119,0.097862,84,C6,78,2
611520,509.210698,239,0.196546,91,G6,87,1
611520,509.210698,239,0.196546,89,F6,87,1
611520,509.210698,119,0.097861,83,B5,87,2
611640,509.309382,119,0.097862,84,C6,87,2
611760,509.408066,239,0.196546,91,G6,87,1
611760,509.408066,239,0.196546,89,F6,87,1
611760,509.408066,119,0.097862,83,B5,87,2
611880,509.50675,119,0.097862,84,C6,87,2
612000,509.605435,239,0.196546,91,G6,90,1
612000,509.605435,239,0.196546,89,F6,90,1
612000,509.605435,119,0.097861,83,B5,90,2
612120,509.704119,119,0.097862,84,C6,90,2
612240,509.802803,239,0.196546,91,G6,90,1
612240,509.802803,239,0.196546,89,F6,90,1
612240,509.802803,119,0.097862,81,A5,90,2
612360,509.901487,119,0.097862,83,B5,90,2
612480,510.000172,1439,1.183388,84,C6,96,1
612480,510.000172,3839,3.157073,60,C4,96,2
612480,510.000172,959,0.788651,72,C5,96,2
613440,510.789646,959,0.788651,70,A4#,49,2
613440,510.789646,959,0.788651,67,G4,49,2
613440,510.789646,959,0.788651,64,E4,49,2
613920,511.184383,119,0.097861,84,C6,49,1
614040,511.283067,119,0.097862,82,A5#,49,1
614160,511.381751,119,0.097862,80,G5#,49,1
614280,511.480435,119,0.097862,79,G5,49,1
614400,511.57912,119,0.097861,80,G5#,49,1
614400,511.57912,959,0.788651,68,G4#,49,2
614400,511.57912,959,0.788651,65,F4,49,2
614520,511.677804,119,0.097862,79,G5,49,1
614640,511.776488,119,0.097862,77,F5,49,1
614760,511.875172,119,0.097862,76,E5,49,1
614880,511.973857,119,0.097861,77,F5,49,1
615000,512.072541,119,0.097862,79,G5,49,1
615120,512.171225,119,0.097862,80,G5#,49,1
615240,512.269909,119,0.097862,82,A5#,49,1
615360,512.368594,119,0.097861,84,C6,49,1
615360,512.368594,959,0.788651,70,A4#,49,2
615360,512.368594,959,0.788651,67,G4,49,2
615360,512.368594,959,0.788651,64,E4,49,2
615480,512.467278,119,0.097862,85,C6#,49,1
615600,512.565962,119,0.097862,84,C6,49,1
615720,512.664646,119,0.097862,83,B5,49,1
615840,512.763331,119,0.097861,84,C6,49,1
615960,512.862015,119,0.097862,82,A5#,49,1
616080,512.960699,119,0.097862,80,G5#,49,1
616200,513.059383,119,0.097862,79,G5,49,1
616320,513.158068,119,0.097861,80,G5#,49,1
616320,513.158068,479,0.393914,65,F4,49,2
616320,513.158068,479,0.393914,68,G4#,49,2
616320,513.158068,479,0.393914,65,F4,49,2
616440,513.256752,119,0.097862,82,A5#,49,1
616560,513.355436,119,0.097862,80,G5#,49,1
616680,513.45412,119,0.097862,79,G5,49,1
616800,513.552805,119,0.097861,77,F5,49,1
616920,513.651489,119,0.097862,76,E5,49,1
617040,513.750173,119,0.097862,77,F5,49,1
617160,513.848857,119,0.097862,79,G5,49,1
617280,513.947542,959,0.788651,68,G4#,49,1
617280,513.947542,479,0.393914,80,G5#,49,1
617280,513.947542,959,0.788651,65,F4,49,2
617280,513.947542,959,0.788651,61,C4#,49,2
617280,513.947542,959,0.788651,56,G3#,49,2
617280,513.947542,959,0.788651,53,F3,49,2
617760,514.342279,239,0.196546,77,F5,49,1
618000,514.539647,239,0.196546,73,C5#,49,1
618240,514.737016,959,0.788651,67,G4,49,1
618240,514.737016,479,0.393914,79,G5,49,1
618240,514.737016,959,0.788651,63,D4#,49,2
618240,514.737016,959,0.788651,60,C4,49,2
618240,514.737016,959,0.788651,55,G3,49,2
618720,515.131753,239,0.196546,75,D5#,49,1
618960,515.329121,239,0.196546,72,C5,49,1
619200,515.52649,959,0.788651,65,F4,49,1
619200,515.52649,479,0.393914,77,F5,49,1
619200,515.52649,959,0.788651,62,D4,49,2
619200,515.52649,959,0.788651,59,B3,49,2
619200,515.52649,959,0.788651,55,G3,49,2
619680,515.921227,239,0.196546,74,D5,49,1
619920,516.118595,239,0.196546,71,B4,49,1
620160,516.315964,1439,1.183388,72,C5,96,1
620160,516.315964,3839,3.157073,48,C3,96,2
620160,516.315964,959,0.788651,60,C4,96,2
621120,517.105438,959,0.788651,58,A3#,49,2
621120,517.105438,959,0.788651,55,G3,49,2
621120,517.105438,959,0.788651,52,E3,49,2
621600,517.500175,119,0.097861,72,C5,49,1
621720,517.598859,119,0.097862,70,A4#,49,1
621840,517.697543,119,0.097862,69,A4,49,1
621960,517.796227,119,0.097862,67,G4,49,1
622080,517.894912,119,0.097861,69,A4,49,1
622080,517.894912,959,0.788651,57,A3,49,2
622080,517.894912,959,0.788651,53,F3,49,2
622200,517.993596,119,0.097862,67,G4,49,1
622320,518.09228,119,0.097862,65,F4,49,1
622440,518.190964,119,0.097862,64,E4,49,1
622560,518.289649,119,0.097861,65,F4,49,1
622680,518.388333,119,0.097862,67,G4,49,1
622800,518.487017,119,0.097862,69,A4,49,1
622920,518.585701,119,0.097862,70,A4#,49,1
623040,518.684386,119,0.097861,72,C5,49,1
623040,518.684386,959,0.788651,58,A3#,49,2
623040,518.684386,959,0.788651,55,G3,49,2
623040,518.684386,959,0.788651,52,E3,49,2
623160,518.78307,119,0.097862,74,D5,49,1
623280,518.881754,119,0.097862,72,C5,49,1
623400,518.980438,119,0.097862,71,B4,49,1
623520,519.079123,119,0.097861,72,C5,49,1
623640,519.177807,119,0.097862,70,A4#,49,1
623760,519.276491,119,0.097862,69,A4,49,1
623880,519.375175,119,0.097862,67,G4,49,1
624000,519.47386,119,0.097861,69,A4,49,1
624000,519.47386,479,0.393914,53,F3,49,2
624000,519.47386,479,0.393914,57,A3,49,2
624000,519.47386,479,0.393914,53,F3,49,2
624120,519.572544,119,0.097862,70,A4#,49,1
624240,519.671228,119,0.097862,69,A4,49,1
624360,519.769912,119,0.097862,67,G4,49,1
624480,519.868597,119,0.097861,65,F4,49,1
624600,519.967281,119,0.097862,64,E4,49,1
624720,520.065965,119,0.097862,65,F4,49,1
624840,520.164649,119,0.097862,67,G4,49,1
624960,520.263334,959,0.788651,57,A3,49,1
624960,520.263334,479,0.393914,69,A4,49,1
624960,520.263334,959,0.788651,50,D3,49,2
624960,520.263334,959,0.788651,45,A2,49,2
624960,520.263334,959,0.788651,41,F2,49,2
625440,520.658071,239,0.196546,65,F4,49,1
625680,520.855439,239,0.196546,62,D4,49,1
625920,521.052808,1919,1.578125,55,G3,49,1
625920,521.052808,479,0.393914,67,G4,49,1
625920,521.052808,1919,1.578125,43,G2,49,2
625920,521.052808,959,0.788651,52,E3,49,2
625920,521.052808,959,0.788651,48,C3,49,2
626400,521.447545,239,0.196546,64,E4,49,1
626640,521.644913,239,0.196546,60,C4,49,1
626880,521.842282,479,0.393914,65,F4,49,1
626880,521.842282,959,0.788651,53,F3,49,2
626880,521.842282,959,0.788651,50,D3,49,2
627360,522.237019,239,0.196546,62,D4,49,1
627600,522.434387,239,0.196546,59,B3,49,1
627840,522.631756,479,0.393914,55,G3,49,1
627840,522.631756,479,0.393914,60,C4,49,1
627840,522.631756,479,0.393914,48,C3,49,2
627840,522.631756,479,0.393914,52,E3,49,2
628320,523.026493,239,0.196546,72,C5,55,1
628320,523.026493,479,0.393914,40,E2,49,2
628320,523.026493,719,0.591283,48,C3,55,2
628560,523.223861,239,0.196546,71,B4,55,1
628800,523.42123,479,0.393914,69,A4,60,1
628800,523.42123,959,0.788651,41,F2,49,2
629040,523.618598,239,0.196546,50,D3,60,2
629280,523.815967,239,0.196546,65,F4,64,1
629280,523.815967,239,0.196546,52,E3,64,2
629520,524.013335,239,0.196546,62,D4,64,1
629520,524.013335,239,0.196546,53,F3,64,2
629760,524.210704,479,0.393914,67,G4,49,1
629760,524.210704,1919,1.578125,43,G2,49,2
629760,524.210704,959,0.788651,55,G3,49,2
629760,524.210704,959,0.788651,52,E3,49,2
630240,524.605441,239,0.196546,64,E4,49,1
630480,524.802809,239,0.196546,60,C4,49,1
630720,525.000178,479,0.393914,65,F4,49,1
630720,525.000178,959,0.788651,53,F3,49,2
630720,525.000178,959,0.788651,50,D3,49,2
631200,525.394915,239,0.196546,62,D4,49,1
631440,525.592283,239,0.196546,59,B3,49,1
631680,525.789652,479,0.393914,60,C4,49,1
631680,525.789652,479,0.393914,52,E3,49,2
631680,525.789652,479,0.393914,48,C3,49,2
632160,526.184389,239,0.196546,77,F5,55,1
632160,526.184389,479,0.393914,45,A2,55,2
632160,526.184389,719,0.591283,53,F3,55,2
632400,526.381757,239,0.196546,76,E5,55,1
632640,526.579126,479,0.393914,74,D5,60,1
632640,526.579126,959,0.788651,46,A2#,60,2
632880,526.776494,239,0.196546,55,G3,60,2
633120,526.973863,239,0.196546,70,A4#,64,1
633120,526.973863,239,0.196546,57,A3,64,2
633360,527.171231,239,0.196546,67,G4,64,1
633360,527.171231,239,0.196546,58,A3#,64,2
633600,527.3686,479,0.393914,72,C5,49,1
633600,527.3686,1919,1.578125,48,C3,49,2
633600,527.3686,959,0.788651,60,C4,49,2
633600,527.3686,959,0.788651,57,A3,49,2
634080,527.763337,239,0.196546,69,A4,49,1
634320,527.960705,239,0.196546,65,F4,49,1
634560,528.158074,479,0.393914,70,A4#,49,1
634560,528.158074,959,0.788651,58,A3#,49,2
634560,528.158074,959,0.788651,55,G3,49,2
635040,528.552811,239,0.196546,67,G4,49,1
635280,528.750179,239,0.196546,64,E4,49,1
635520,528.947548,239,0.196546,65,F4,49,1
635520,528.947548,479,0.393914,56,G3#,49,2
635520,528.947548,479,0.393914,53,F3,49,2
636000,529.342285,239,0.196546,77,F5,55,1
636000,529.342285,479,0.393914,44,G2#,55,2
636000,529.342285,719,0.591283,53,F3,55,2
636240,529.539653,239,0.196546,75,D5#,55,1
636480,529.737022,479,0.393914,73,C5#,60,1
636480,529.737022,959,0.788651,46,A2#,60,2
636720,529.93439,239,0.196546,55,G3,60,2
636960,530.131759,239,0.196546,70,A4#,64,1
636960,530.131759,239,0.196546,56,G3#,64,2
637200,530.329127,239,0.196546,67,G4,64,1
637200,530.329127,239,0.196546,58,A3#,64,2
637440,530.526496,479,0.393914,72,C5,49,1
637440,530.526496,1919,1.578125,48,C3,49,2
637440,530.526496,959,0.788651,60,C4,49,2
637440,530.526496,959,0.788651,56,G3#,49,2
637920,530.921233,239,0.196546,68,G4#,49,1
638160,531.118601,239,0.196546,65,F4,49,1
638400,531.31597,479,0.393914,70,A4#,49,1
638400,531.31597,959,0.788651,58,A3#,49,2
638400,531.31597,959,0.788651,55,G3,49,2
638880,531.710707,239,0.196546,67,G4,49,1
639120,531.908075,239,0.196546,64,E4,49,1
639360,532.105444,239,0.196546,65,F4,49,1
639360,532.105444,239,0.196546,56,G3#,49,2
639360,532.105444,239,0.196546,53,F3,49,2
639360,532.105444,239,0.196546,49,C3#,49,2
639600,532.302812,239,0.196546,53,F3,33,1
639600,532.302812,239,0.196546,49,C3#,33,1
639600,532.302812,239,0.196546,44,G2#,33,2
639600,532.302812,239,0.196546,37,C2#,33,2
639840,532.500181,239,0.196546,53,F3,33,1
639840,532.500181,239,0.196546,49,C3#,33,1
639840,532.500181,239,0.196546,44,G2#,33,2
639840,532.500181,239,0.196546,37,C2#,33,2
640080,532.697549,239,0.196546,53,F3,33,1
640080,532.697549,239,0.196546,49,C3#,33,1
640080,532.697549,239,0.196546,44,G2#,33,2
640080,532.697549,239,0.196546,37,C2#,33,2
640320,532.894918,239,0.196546,53,F3,33,1
640320,532.894918,239,0.196546,49,C3#,33,1
640320,532.894918,239,0.196546,44,G2#,33,2
640320,532.894918,239,0.196546,37,C2#,33,2
640560,533.092286,239,0.196546,53,F3,33,1
640560,533.092286,239,0.196546,49,C3#,33,1
640560,533.092286,239,0.196546,44,G2#,33,2
640560,533.092286,239,0.196546,37,C2#,33,2
640800,533.289655,239,0.196546,53,F3,33,1
640800,533.289655,239,0.196546,49,C3#,33,1
640800,533.289655,239,0.196546,44,G2#,33,2
640800,533.289655,239,0.196546,37,C2#,33,2
641040,533.487023,239,0.196546,53,F3,33,1
641040,533.487023,239,0.196546,49,C3#,33,1
641040,533.487023,239,0.196546,44,G2#,33,2
641040,533.487023,239,0.196546,37,C2#,33,2
641280,533.684392,239,0.196546,53,F3,33,1
641280,533.684392,239,0.196546,49,C3#,33,1
641280,533.684392,239,0.196546,44,G2#,33,2
641280,533.684392,239,0.196546,37,C2#,33,2
641520,533.88176,239,0.196546,53,F3,33,1
641520,533.88176,239,0.196546,49,C3#,33,1
641520,533.88176,239,0.196546,44,G2#,33,2
641520,533.88176,239,0.196546,37,C2#,33,2
641760,534.079129,239,0.196546,53,F3,33,1
641760,534.079129,239,0.196546,49,C3#,33,1
641760,534.079129,239,0.196546,44,G2#,33,2
641760,534.079129,239,0.196546,37,C2#,33,2
642000,534.276497,239,0.196546,53,F3,33,1
642000,534.276497,239,0.196546,49,C3#,33,1
642000,534.276497,239,0.196546,44,G2#,33,2
642000,534.276497,239,0.196546,37,C2#,33,2
642240,534.473866,239,0.196546,53,F3,33,1
642240,534.473866,239,0.196546,49,C3#,33,1
642240,534.473866,239,0.196546,44,G2#,33,2
642240,534.473866,239,0.196546,37,C2#,33,2
642480,534.671234,239,0.196546,53,F3,33,1
642480,534.671234,239,0.196546,49,C3#,33,1
642480,534.671234,239,0.196546,44,G2#,33,2
642480,534.671234,239,0.196546,37,C2#,33,2
642720,534.868603,239,0.196546,55,G3,33,1
642720,534.868603,239,0.196546,51,D3#,33,1
642720,534.868603,239,0.196546,46,A2#,33,2
642720,534.868603,239,0.196546,37,C2#,33,2
642960,535.065971,239,0.196546,55,G3,33,1
642960,535.065971,239,0.196546,51,D3#,33,1
642960,535.065971,239,0.196546,46,A2#,33,2
642960,535.065971,239,0.196546,37,C2#,33,2
643200,535.26334,719,0.591283,56,G3#,33,1
643200,535.26334,719,0.591283,51,D3#,33,1
643200,535.26334,239,0.196546,44,G2#,33,2
643200,535.26334,239,0.196546,39,D2#,33,2
643200,535.26334,239,0.196546,36,C2,33,2
643440,535.460708,239,0.196546,44,G2#,33,2
643440,535.460708,239,0.196546,39,D2#,33,2
643440,535.460708,239,0.196546,36,C2,33,2
643680,535.658077,239,0.196546,44,G2#,33,2
643680,535.658077,239,0.196546,39,D2#,33,2
643680,535.658077,239,0.196546,36,C2,33,2
643920,535.855445,119,0.097862,60,C4,33,1
643920,535.855445,239,0.196546,44,G2#,33,2
643920,535.855445,239,0.196546,39,D2#,33,2
643920,535.855445,239,0.196546,36,C2,33,2
644040,535.954129,119,0.097862,58,A3#,33,1
644160,536.052814,119,0.097861,56,G3#,33,1
644160,536.052814,239,0.196546,44,G2#,33,2
644160,536.052814,239,0.196546,39,D2#,33,2
644160,536.052814,239,0.196546,36,C2,33,2
644400,536.250182,239,0.196546,44,G2#,33,2
644400,536.250182,239,0.196546,39,D2#,33,2
644400,536.250182,239,0.196546,36,C2,33,2
644640,536.447551,239,0.196546,44,G2#,33,2
644640,536.447551,239,0.196546,39,D2#,33,2
644640,536.447551,239,0.196546,36,C2,33,2
644880,536.644919,239,0.196546,44,G2#,33,2
644880,536.644919,239,0.196546,39,D2#,33,2
644880,536.644919,239,0.196546,36,C2,33,2
645120,536.842288,119,0.097861,86,D6,96,1
645120,536.842288,239,0.196546,45,A2,96,2
645120,536.842288,239,0.196546,41,F2,96,2
645120,536.842288,239,0.196546,39,D2#,96,2
645120,536.842288,239,0.196546,36,C2,96,2
645240,536.940972,599,0.492599,87,D6#,96,1
645360,537.039656,239,0.196546,45,A2,96,2
645360,537.039656,239,0.196546,41,F2,96,2
645360,537.039656,239,0.196546,39,D2#,96,2
645360,537.039656,239,0.196546,36,C2,96,2
645600,537.237025,239,0.196546,45,A2,96,2
645600,537.237025,239,0.196546,41,F2,96,2
645600,537.237025,239,0.196546,39,D2#,96,2
645600,537.237025,239,0.196546,36,C2,96,2
645720,537.335709,119,0.097862,85,C6#,96,1
645840,537.434393,119,0.097862,84,C6,96,1
645840,537.434393,239,0.196546,45,A2,96,2
645840,537.434393,239,0.196546,41,F2,96,2
645840,537.434393,239,0.196546,39,D2#,96,2
645840,537.434393,239,0.196546,36,C2,96,2
645960,537.533077,119,0.097862,82,A5#,96,1
646080,537.631762,239,0.196546,81,A5,96,1
646080,537.631762,239,0.196546,45,A2,96,2
646080,537.631762,239,0.196546,41,F2,96,2
646080,537.631762,239,0.196546,39,D2#,96,2
646080,537.631762,239,0.196546,36,C2,96,2
646320,537.82913,239,0.196546,45,A2,96,2
646320,537.82913,239,0.196546,41,F2,96,2
646320,537.82913,239,0.196546,39,D2#,96,2
646320,537.82913,239,0.196546,36,C2,96,2
646560,538.026499,239,0.196546,45,A2,96,2
646560,538.026499,239,0.196546,41,F2,96,2
646560,538.026499,239,0.196546,39,D2#,96,2
646560,538.026499,239,0.196546,36,C2,96,2
646800,538.223867,239,0.196546,45,A2,96,2
646800,538.223867,239,0.196546,41,F2,96,2
646800,538.223867,239,0.196546,39,D2#,96,2
646800,538.223867,239,0.196546,36,C2,96,2
647040,538.421236,719,0.591283,58,A3#,49,1
647040,538.421236,239,0.196546,46,A2#,49,2
647040,538.421236,239,0.196546,41,F2,49,2
647040,538.421236,239,0.196546,37,C2#,49,2
647280,538.618604,239,0.196546,46,A2#,49,2
647280,538.618604,239,0.196546,41,F2,49,2
647280,538.618604,239,0.196546,37,C2#,49,2
647520,538.815973,239,0.196546,46,A2#,49,2
647520,538.815973,239,0.196546,41,F2,49,2
647520,538.815973,239,0.196546,37,C2#,49,2
647760,539.013341,119,0.097862,61,C4#,49,1
647760,539.013341,239,0.196546,46,A2#,49,2
647760,539.013341,239,0.196546,41,F2,49,2
647760,539.013341,239,0.196546,37,C2#,49,2
647880,539.112025,119,0.097862,60,C4,49,1
648000,539.21071,119,0.097861,58,A3#,49,1
648000,539.21071,239,0.196546,46,A2#,49,2
648000,539.21071,239,0.196546,41,F2,49,2
648000,539.21071,239,0.196546,37,C2#,49,2
648240,539.408078,239,0.196546,46,A2#,49,2
648240,539.408078,239,0.196546,41,F2,49,2
648240,539.408078,239,0.196546,37,C2#,49,2
648480,539.605447,239,0.196546,46,A2#,49,2
648480,539.605447,239,0.196546,41,F2,49,2
648480,539.605447,239,0.196546,37,C2#,49,2
648720,539.802815,239,0.196546,46,A2#,49,2
648720,539.802815,239,0.196546,41,F2,49,2
648720,539.802815,239,0.196546,37,C2#,49,2
648960,540.000184,119,0.097861,88,E6,96,1
648960,540.000184,239,0.196546,47,B2,96,2
648960,540.000184,239,0.196546,41,F2,96,2
648960,540.000184,239,0.196546,38,D2,96,2
649080,540.098868,599,0.492599,89,F6,96,1
649200,540.197552,239,0.196546,47,B2,96,2
649200,540.197552,239,0.196546,41,F2,96,2
649200,540.197552,239,0.196546,38,D2,96,2
649440,540.394921,239,0.196546,47,B2,96,2
649440,540.394921,239,0.196546,41,F2,96,2
649440,540.394921,239,0.196546,38,D2,96,2
649560,540.493605,119,0.097862,87,D6#,96,1
649680,540.592289,119,0.097862,86,D6,96,1
649680,540.592289,239,0.196546,47,B2,96,2
649680,540.592289,239,0.196546,41,F2,96,2
649680,540.592289,239,0.196546,38,D2,96,2
649800,540.690973,119,0.097862,84,C6,96,1
649920,540.789658,239,0.196546,83,B5,96,1
649920,540.789658,239,0.196546,47,B2,96,2
649920,540.789658,239,0.196546,41,F2,96,2
649920,540.789658,239,0.196546,38,D2,96,2
650160,540.987026,239,0.196546,47,B2,96,2
650160,540.987026,239,0.196546,41,F2,96,2
650160,540.987026,239,0.196546,38,D2,96,2
650400,541.184395,239,0.196546,47,B2,96,2
650400,541.184395,239,0.196546,41,F2,96,2
650400,541.184395,239,0.196546,38,D2,96,2
650640,541.381763,239,0.196546,47,B2,96,2
650640,541.381763,239,0.196546,41,F2,96,2
650640,541.381763,239,0.196546,38,D2,96,2
650880,541.579132,239,0.196546,60,C4,96,1
650880,541.579132,239,0.196546,47,B2,96,2
650880,541.579132,239,0.196546,43,G2,96,2
650880,541.579132,239,0.196546,39,D2#,96,2
651120,541.7765,119,0.097862,63,D4#,96,1
651120,541.7765,239,0.196546,47,B2,96,2
651120,541.7765,239,0.196546,43,G2,96,2
651120,541.7765,239,0.196546,39,D2#,96,2
651240,541.875184,119,0.097862,62,D4,96,1
651360,541.973869,119,0.097861,60,C4,105,1
651360,541.973869,239,0.196546,48,C3,105,2
651360,541.973869,239,0.196546,43,G2,105,2
651360,541.973869,239,0.196546,39,D2#,105,2
651600,542.171237,239,0.196546,48,C3,96,2
651600,542.171237,239,0.196546,43,G2,96,2
651600,542.171237,239,0.196546,39,D2#,96,2
651840,542.368606,119,0.097861,80,G5#,96,1
651840,542.368606,239,0.196546,48,C3,96,2
651840,542.368606,239,0.196546,44,G2#,96,2
651840,542.368606,239,0.196546,41,F2,96,2
651960,542.46729,119,0.097862,79,G5,96,1
652080,542.565974,119,0.097862,77,F5,96,1
652080,542.565974,239,0.196546,48,C3,96,2
652080,542.565974,239,0.196546,44,G2#,96,2
652080,542.565974,239,0.196546,41,F2,96,2
652200,542.664658,119,0.097862,75,D5#,96,1
652320,542.763343,239,0.196546,74,D5,105,1
652320,542.763343,239,0.196546,50,D3,105,2
652320,542.763343,239,0.196546,44,G2#,105,2
652320,542.763343,239,0.196546,41,F2,105,2
652560,542.960711,239,0.196546,50,D3,96,2
652560,542.960711,239,0.196546,44,G2#,96,2
652560,542.960711,239,0.196546,41,F2,96,2
652800,543.15808,239,0.196546,64,E4,96,1
652800,543.15808,239,0.196546,50,D3,96,2
652800,543.15808,239,0.196546,46,A2#,96,2
652800,543.15808,239,0.196546,43,G2,96,2
653040,543.355448,119,0.097862,67,G4,96,1
653040,543.355448,239,0.196546,50,D3,96,2
653040,543.355448,239,0.196546,46,A2#,96,2
653040,543.355448,239,0.196546,43,G2,96,2
653160,543.454132,119,0.097862,65,F4,96,1
653280,543.552817,119,0.097861,64,E4,105,1
653280,543.552817,239,0.196546,52,E3,105,2
653280,543.552817,239,0.196546,46,A2#,105,2
653280,543.552817,239,0.196546,43,G2,105,2
653520,543.750185,239,0.196546,52,E3,96,2
653520,543.750185,239,0.196546,46,A2#,96,2
653520,543.750185,239,0.196546,43,G2,96,2
653760,543.947554,119,0.097861,84,C6,96,1
653760,543.947554,239,0.196546,52,E3,96,2
653760,543.947554,239,0.196546,48,C3,96,2
653760,543.947554,239,0.196546,44,G2#,96,2
653880,544.046238,119,0.097862,82,A5#,96,1
654000,544.144922,119,0.097862,80,G5#,96,1
654000,544.144922,239,0.196546,52,E3,96,2
654000,544.144922,239,0.196546,48,C3,96,2
654000,544.144922,239,0.196546,44,G2#,96,2
654120,544.243606,119,0.097862,79,G5,96,1
654240,544.342291,239,0.196546,77,F5,105,1
654240,544.342291,239,0.196546,53,F3,105,2
654240,544.342291,239,0.196546,48,C3,105,2
654240,544.342291,239,0.196546,44,G2#,105,2
654480,544.539659,239,0.196546,53,F3,96,2
654480,544.539659,239,0.196546,48,C3,96,2
654480,544.539659,239,0.196546,44,G2#,96,2
654720,544.737028,119,0.097861,87,D6#,112,1
654720,544.737028,239,0.196546,54,F3#,112,2
654720,544.737028,239,0.196546,48,C3,112,2
654720,544.737028,239,0.196546,45,A2,112,2
654840,544.835712,119,0.097862,86,D6,112,1
654960,544.934396,119,0.097862,84,C6,112,1
654960,544.934396,239,0.196546,54,F3#,112,2
654960,544.934396,239,0.196546,48,C3,112,2
654960,544.934396,239,0.196546,45,A2,112,2
655080,545.03308,119,0.097862,83,B5,112,1
655200,545.131765,239,0.196546,84,C6,112,1
655200,545.131765,239,0.196546,54,F3#,112,2
655200,545.131765,239,0.196546,48,C3,112,2
655200,545.131765,239,0.196546,45,A2,112,2
655440,545.329133,239,0.196546,54,F3#,112,2
655440,545.329133,239,0.196546,48,C3,112,2
655440,545.329133,239,0.196546,45,A2,112,2
655680,545.526502,119,0.097861,75,D5#,112,1
655680,545.526502,239,0.196546,54,F3#,112,2
655680,545.526502,239,0.196546,48,C3,112,2
655680,545.526502,239,0.196546,45,A2,112,2
655800,545.625186,119,0.097862,74,D5,112,1
655920,545.72387,119,0.097862,72,C5,112,1
655920,545.72387,239,0.196546,54,F3#,112,2
655920,545.72387,239,0.196546,48,C3,112,2
655920,545.72387,239,0.196546,45,A2,112,2
656040,545.822554,119,0.097862,71,B4,112,1
656160,545.921239,239,0.196546,72,C5,112,1
656160,545.921239,239,0.196546,54,F3#,112,2
656160,545.921239,239,0.196546,48,C3,112,2
656160,545.921239,239,0.196546,45,A2,112,2
656400,546.118607,239,0.196546,54,F3#,112,2
656400,546.118607,239,0.196546,48,C3,112,2
656400,546.118607,239,0.196546,45,A2,112,2
656640,546.315976,119,0.097861,63,D4#,112,1
656640,546.315976,239,0.196546,54,F3#,112,2
656640,546.315976,239,0.196546,48,C3,112,2
656640,546.315976,239,0.196546,44,G2#,112,2
656760,546.41466,119,0.097862,62,D4,112,1
656880,546.513344,119,0.097862,60,C4,112,1
656880,546.513344,239,0.196546,54,F3#,112,2
656880,546.513344,239,0.196546,48,C3,112,2
656880,546.513344,239,0.196546,44,G2#,112,2
657000,546.612028,119,0.097862,59,B3,112,1
657120,546.710713,239,0.196546,60,C4,112,1
657120,546.710713,239,0.196546,54,F3#,112,2
657120,546.710713,239,0.196546,48,C3,112,2
657120,546.710713,239,0.196546,44,G2#,112,2
657360,546.908081,239,0.196546,54,F3#,112,2
657360,546.908081,239,0.196546,48,C3,112,2
657360,546.908081,239,0.196546,44,G2#,112,2
657600,547.10545,119,0.097861,75,D5#,112,1
657600,547.10545,239,0.196546,51,D3#,112,2
657600,547.10545,239,0.196546,48,C3,112,2
657600,547.10545,239,0.196546,44,G2#,112,2
657720,547.204134,119,0.097862,74,D5,112,1
657840,547.302818,119,0.097862,72,C5,112,1
657840,547.302818,239,0.196546,51,D3#,112,2
657840,547.302818,239,0.196546,48,C3,112,2
657840,547.302818,239,0.196546,44,G2#,112,2
657960,547.401502,119,0.097862,71,B4,112,1
658080,547.500187,119,0.097861,72,C5,112,1
658080,547.500187,239,0.196546,48,C3,112,2
658080,547.500187,239,0.196546,44,G2#,112,2
658200,547.598871,119,0.097862,74,D5,112,1
658320,547.697555,119,0.097862,75,D5#,112,1
658320,547.697555,239,0.196546,48,C3,112,2
658320,547.697555,239,0.196546,44,G2#,112,2
658440,547.796239,119,0.097862,78,F5#,112,1
658560,547.894924,239,0.196546,79,G5,96,1
658560,547.894924,239,0.196546,47,B2,96,2
658560,547.894924,239,0.196546,43,G2,96,2
658800,548.092292,239,0.196546,79,G5,49,1
658800,548.092292,239,0.196546,67,G4,49,1
659040,548.289661,239,0.196546,79,G5,49,1
659040,548.289661,239,0.196546,67,G4,49,1
659280,548.487029,239,0.196546,79,G5,49,1
659280,548.487029,239,0.196546,67,G4,49,1
659520,548.684398,239,0.196546,79,G5,49,1
659520,548.684398,239,0.196546,67,G4,49,1
659760,548.881766,239,0.196546,79,G5,49,1
659760,548.881766,239,0.196546,67,G4,49,1
