start_ticks,start_secs,dur_ticks,dur_secs,pitch,fullNoteOctave,velocity,part
46080,38.6,159,0.1325,49,C3#,49,2
46200,38.7,119,0.099166,68,G4#,49,1
46240,38.733333,159,0.1325,56,G3#,49,2
46320,38.8,119,0.099166,69,A4,49,1
46400,38.866666,159,0.1325,61,C4#,49,2
46440,38.9,119,0.099166,68,G4#,49,1
46560,39.0,119,0.099166,67,G4,49,1
46560,39.0,159,0.1325,64,E4,49,2
46680,39.1,119,0.099166,68,G4#,49,1
46720,39.133333,159,0.1325,61,C4#,49,2
46800,39.2,119,0.099166,73,C5#,49,1
46880,39.266666,159,0.1325,56,G3#,49,2
46920,39.3,119,0.099166,76,E5,49,1
47040,39.4,119,0.099166,75,D5#,49,1
47040,39.4,159,0.1325,52,E3,49,2
47160,39.5,119,0.099166,73,C5#,49,1
47200,39.533333,159,0.1325,56,G3#,49,2
47280,39.6,119,0.099166,75,D5#,49,1
47360,39.666666,159,0.1325,61,C4#,49,2
47400,39.7,119,0.099166,73,C5#,49,1
47520,39.8,119,0.099166,72,C5,49,1
47520,39.8,159,0.1325,64,E4,49,2
47640,39.9,119,0.099166,73,C5#,49,1
47680,39.933333,159,0.1325,61,C4#,49,2
47760,40.0,119,0.099166,76,E5,49,1
47840,40.066666,159,0.1325,56,G3#,49,2
47880,40.1,119,0.099166,80,G5#,49,1
48000,40.2,159,0.1325,49,C3#,49,2
48120,40.3,119,0.099166,68,G4#,49,1
48160,40.333333,159,0.1325,56,G3#,49,2
48240,40.4,119,0.099166,69,A4,49,1
48320,40.466666,159,0.1325,61,C4#,49,2
48360,40.5,119,0.099166,68,G4#,49,1
48480,40.6,119,0.099166,67,G4,49,1
48480,40.6,159,0.1325,64,E4,49,2
48600,40.7,119,0.099166,68,G4#,49,1
48640,40.733333,159,0.1325,61,C4#,49,2
48720,40.8,119,0.099166,73,C5#,49,1
48800,40.866666,159,0.1325,56,G3#,49,2
48840,40.9,119,0.099166,76,E5,49,1
48960,41.0,119,0.099166,75,D5#,49,1
48960,41.0,159,0.1325,52,E3,49,2
49080,41.1,119,0.099166,73,C5#,49,1
49120,41.133333,159,0.1325,56,G3#,49,2
49200,41.2,119,0.099166,75,D5#,49,1
49280,41.266666,159,0.1325,61,C4#,49,2
49320,41.3,119,0.099166,73,C5#,49,1
49440,41.4,119,0.099166,72,C5,49,1
49440,41.4,159,0.1325,64,E4,49,2
49560,41.5,119,0.099166,73,C5#,49,1
49600,41.533333,159,0.1325,61,C4#,49,2
49680,41.6,119,0.099166,76,E5,49,1
49760,41.666666,159,0.1325,56,G3#,49,2
49800,41.7,119,0.099166,80,G5#,49,1
49920,41.8,159,0.1325,51,D3#,64,2
50040,41.9,119,0.099166,69,A4,64,1
50080,41.933333,159,0.1325,57,A3,64,2
50160,42.0,119,0.099166,73,C5#,64,1
50240,42.066666,159,0.1325,61,C4#,64,2
50280,42.1,119,0.099166,75,D5#,64,1
50400,42.2,119,0.099166,78,F5#,64,1
50400,42.2,159,0.1325,66,F4#,64,2
50520,42.3,119,0.099166,81,A5,64,1
50560,42.333333,159,0.1325,61,C4#,64,2
50640,42.4,119,0.099166,85,C6#,64,1
50720,42.466666,159,0.1325,57,A3,64,2
50760,42.5,119,0.099166,87,D6#,64,1
50880,42.6,119,0.099166,95,B6,64,1
50880,42.6,159,0.1325,54,F3#,64,2
51000,42.7,119,0.099166,93,A6,64,1
51040,42.733333,159,0.1325,61,C4#,64,2
51120,42.8,119,0.099166,92,G6#,64,1
51200,42.866666,159,0.1325,63,D4#,64,2
51240,42.9,119,0.099166,90,F6#,64,1
51360,43.0,119,0.099166,88,E6,80,1
51360,43.0,159,0.1325,69,A4,80,2
51480,43.1,119,0.099166,87,D6#,80,1
51520,43.133333,159,0.1325,63,D4#,80,2
51600,43.2,119,0.099166,90,F6#,80,1
51680,43.266666,159,0.1325,61,C4#,80,2
51720,43.3,119,0.099166,85,C6#,80,1
51840,43.4,119,0.099166,84,C6,80,1
51840,43.4,159,0.1325,42,F2#,80,2
51960,43.5,119,0.099166,87,D6#,80,1
52000,43.533333,159,0.1325,51,D3#,80,2
52080,43.6,119,0.099166,81,A5,80,1
52160,43.666666,159,0.1325,54,F3#,80,2
52200,43.7,119,0.099166,80,G5#,80,1
52320,43.8,119,0.099166,78,F5#,80,1
52320,43.8,159,0.1325,60,C4,80,2
52440,43.9,119,0.099166,81,A5,80,1
52480,43.933333,159,0.1325,54,F3#,80,2
52560,44.0,119,0.099166,76,E5,80,1
52640,44.066666,159,0.1325,51,D3#,80,2
52680,44.1,119,0.099166,75,D5#,80,1
52800,44.2,119,0.099166,78,F5#,64,1
52800,44.2,159,0.1325,44,G2#,64,2
52920,44.3,119,0.099166,73,C5#,64,1
52960,44.333333,159,0.1325,51,D3#,64,2
53040,44.4,119,0.099166,72,C5,64,1
53120,44.466666,159,0.1325,54,F3#,64,2
53160,44.5,119,0.099166,75,D5#,64,1
53280,44.6,119,0.099166,69,A4,64,1
53280,44.6,159,0.1325,60,C4,64,2
53400,44.7,119,0.099166,68,G4#,64,1
53440,44.733333,159,0.1325,54,F3#,64,2
53520,44.8,119,0.099166,71,B4,64,1
53600,44.866666,159,0.1325,51,D3#,64,2
53640,44.9,239,0.199166,69,A4,64,1
53760,45.0,159,0.1325,49,C3#,49,2
53880,45.1,119,0.099166,68,G4#,49,1
53920,45.133333,159,0.1325,56,G3#,49,2
54000,45.2,119,0.099166,69,A4,49,1
54080,45.266666,159,0.1325,61,C4#,49,2
54120,45.3,119,0.099166,68,G4#,49,1
54240,45.4,119,0.099166,67,G4,49,1
54240,45.4,159,0.1325,64,E4,49,2
54360,45.5,119,0.099166,68,G4#,49,1
54400,45.533333,159,0.1325,61,C4#,49,2
54480,45.6,119,0.099166,73,C5#,49,1
54560,45.666666,159,0.1325,56,G3#,49,2
54600,45.7,119,0.099166,76,E5,49,1
54720,45.8,119,0.099166,75,D5#,49,1
54720,45.8,159,0.1325,52,E3,49,2
54840,45.9,119,0.099166,73,C5#,49,1
54880,45.933333,159,0.1325,56,G3#,49,2
54960,46.0,119,0.099166,75,D5#,49,1
55040,46.066666,159,0.1325,61,C4#,49,2
55080,46.1,119,0.099166,73,C5#,49,1
55200,46.2,119,0.099166,72,C5,49,1
55200,46.2,159,0.1325,64,E4,49,2
55320,46.3,119,0.099166,73,C5#,49,1
55360,46.333333,159,0.1325,61,C4#,49,2
55440,46.4,119,0.099166,76,E5,49,1
55520,46.466666,159,0.1325,56,G3#,49,2
55560,46.5,119,0.099166,80,G5#,49,1
55680,46.6,119,0.099166,76,E5,49,1
55680,46.6,159,0.1325,54,F3#,49,2
55800,46.7,119,0.099166,75,D5#,49,1
55840,46.733333,159,0.1325,61,C4#,49,2
55920,46.8,119,0.099166,76,E5,49,1
56000,46.866666,159,0.1325,63,D4#,49,2
56040,46.9,119,0.099166,75,D5#,49,1
56160,47.0,119,0.099166,74,D5,49,1
56160,47.0,159,0.1325,69,A4,49,2
56280,47.1,119,0.099166,75,D5#,49,1
56320,47.133333,159,0.1325,63,D4#,49,2
56400,47.2,119,0.099166,78,F5#,49,1
56480,47.266666,159,0.1325,61,C4#,49,2
56520,47.3,119,0.099166,81,A5,49,1
56640,47.4,119,0.099166,78,F5#,49,1
56640,47.4,159,0.1325,56,G3#,49,2
56760,47.5,119,0.099166,77,F5,49,1
56800,47.533333,159,0.1325,61,C4#,49,2
56880,47.6,119,0.099166,78,F5#,49,1
56960,47.666666,159,0.1325,65,F4,49,2
57000,47.7,119,0.099166,77,F5,49,1
57120,47.8,119,0.099166,76,E5,49,1
57120,47.8,159,0.1325,71,B4,49,2
57240,47.9,119,0.099166,77,F5,49,1
57280,47.933333,159,0.1325,65,F4,49,2
57360,48.0,119,0.099166,80,G5#,49,1
57440,48.066666,159,0.1325,61,C4#,49,2
57480,48.1,119,0.099166,85,C6#,49,1
57600,48.2,159,0.1325,57,A3,64,2
57720,48.3,119,0.099166,73,C5#,64,1
57760,48.333333,159,0.1325,61,C4#,64,2
57840,48.4,119,0.099166,74,D5,64,1
57920,48.466666,159,0.1325,66,F4#,64,2
57960,48.5,119,0.099166,73,C5#,64,1
58080,48.6,119,0.099166,72,C5,64,1
58080,48.6,159,0.1325,69,A4,64,2
58200,48.7,119,0.099166,73,C5#,64,1
58240,48.733333,159,0.1325,66,F4#,64,2
58320,48.8,119,0.099166,78,F5#,64,1
58400,48.866666,159,0.1325,61,C4#,64,2
58440,48.9,119,0.099166,81,A5,64,1
58560,49.0,119,0.099166,78,F5#,64,1
58560,49.0,159,0.1325,56,G3#,64,2
58680,49.1,119,0.099166,77,F5,64,1
58720,49.133333,159,0.1325,61,C4#,64,2
58800,49.2,119,0.099166,78,F5#,64,1
58880,49.266666,159,0.1325,65,F4,64,2
58920,49.3,119,0.099166,77,F5,64,1
59040,49.4,119,0.099166,76,E5,64,1
59040,49.4,159,0.1325,71,B4,64,2
59160,49.5,119,0.099166,77,F5,64,1
59200,49.533333,159,0.1325,65,F4,64,2
59280,49.6,119,0.099166,80,G5#,64,1
59360,49.666666,159,0.1325,61,C4#,64,2
59400,49.7,119,0.099166,85,C6#,64,1
59520,49.8,119,0.099166,80,G5#,64,1
59520,49.8,159,0.1325,57,A3,64,2
59640,49.9,119,0.099166,78,F5#,64,1
59680,49.933333,159,0.1325,61,C4#,64,2
59760,50.0,119,0.099166,80,G5#,64,1
59840,50.066666,159,0.1325,66,F4#,64,2
59880,50.1,119,0.099166,78,F5#,64,1
60000,50.2,119,0.099166,77,F5,64,1
60000,50.2,159,0.1325,69,A4,64,2
60120,50.3,119,0.099166,78,F5#,64,1
60160,50.333333,159,0.1325,66,F4#,64,2
60240,50.4,119,0.099166,81,A5,64,1
60320,50.466666,159,0.1325,61,C4#,64,2
60360,50.5,119,0.099166,85,C6#,64,1
60480,50.6,119,0.099166,81,A5,64,1
60480,50.6,159,0.1325,48,C3,64,2
60600,50.7,119,0.099166,80,G5#,64,1
60640,50.733333,159,0.1325,54,F3#,64,2
60720,50.8,119,0.099166,81,A5,64,1
60800,50.866666,159,0.1325,56,G3#,64,2
60840,50.9,119,0.099166,80,G5#,64,1
60960,51.0,119,0.099166,79,G5,64,1
60960,51.0,159,0.1325,63,D4#,64,2
61080,51.1,119,0.099166,80,G5#,64,1
61120,51.133333,159,0.1325,56,G3#,64,2
61200,51.2,119,0.099166,84,C6,64,1
61280,51.266666,159,0.1325,54,F3#,64,2
61320,51.3,119,0.099166,87,D6#,64,1
61440,51.4,119,0.099166,80,G5#,80,1
61440,51.4,159,0.1325,49,C3#,80,2
61560,51.5,119,0.099166,81,A5,80,1
61600,51.533333,159,0.1325,56,G3#,80,2
61680,51.6,119,0.099166,80,G5#,80,1
61760,51.666666,159,0.1325,61,C4#,80,2
61800,51.7,119,0.099166,79,G5,80,1
61920,51.8,119,0.099166,80,G5#,80,1
61920,51.8,159,0.1325,64,E4,80,2
62040,51.9,119,0.099166,88,E6,80,1
62080,51.933333,159,0.1325,61,C4#,80,2
62160,52.0,119,0.099166,87,D6#,80,1
62240,52.066666,159,0.1325,56,G3#,80,2
62280,52.1,119,0.099166,86,D6,80,1
62400,52.2,119,0.099166,85,C6#,80,1
62400,52.2,159,0.1325,51,D3#,80,2
62520,52.3,119,0.099166,84,C6,80,1
62560,52.333333,159,0.1325,56,G3#,80,2
62640,52.4,119,0.099166,83,B5,80,1
62720,52.466666,159,0.1325,60,C4,80,2
62760,52.5,119,0.099166,82,A5#,80,1
62880,52.6,119,0.099166,81,A5,80,1
62880,52.6,159,0.1325,66,F4#,80,2
63000,52.7,119,0.099166,80,G5#,80,1
63040,52.733333,159,0.1325,60,C4,80,2
63120,52.8,119,0.099166,79,G5,80,1
63200,52.866666,159,0.1325,56,G3#,80,2
63240,52.9,119,0.099166,78,F5#,80,1
63360,53.0,119,0.099166,76,E5,80,1
63360,53.0,159,0.1325,52,E3,80,2
63480,53.1,119,0.099166,78,F5#,80,1
63520,53.133333,159,0.1325,56,G3#,80,2
63600,53.2,119,0.099166,76,E5,80,1
63680,53.266666,159,0.1325,61,C4#,80,2
63720,53.3,119,0.099166,75,D5#,80,1
63840,53.4,119,0.099166,76,E5,80,1
63840,53.4,159,0.1325,64,E4,80,2
63960,53.5,119,0.099166,88,E6,80,1
64000,53.533333,159,0.1325,61,C4#,80,2
64080,53.6,119,0.099166,87,D6#,80,1
64160,53.666666,159,0.1325,56,G3#,80,2
64200,53.7,119,0.099166,86,D6,80,1
64320,53.8,119,0.099166,85,C6#,80,1
64320,53.8,159,0.1325,54,F3#,80,2
64440,53.9,119,0.099166,84,C6,80,1
64480,53.933333,159,0.1325,61,C4#,80,2
64560,54.0,119,0.099166,83,B5,80,1
64640,54.066666,159,0.1325,63,D4#,80,2
64680,54.1,119,0.099166,82,A5#,80,1
64800,54.2,119,0.099166,81,A5,80,1
64800,54.2,159,0.1325,69,A4,80,2
64920,54.3,119,0.099166,80,G5#,80,1
64960,54.333333,159,0.1325,63,D4#,80,2
65040,54.4,119,0.099166,79,G5,80,1
65120,54.466666,159,0.1325,61,C4#,80,2
65160,54.5,119,0.099166,78,F5#,80,1
65280,54.6,59,0.049166,80,G5#,80,1
65280,54.6,119,0.099166,56,G3#,80,2
65280,54.6,119,0.099166,61,C4#,80,2
65280,54.6,119,0.099166,64,E4,80,2
65280,54.6,119,0.099166,68,G4#,80,2
65520,54.8,119,0.099166,92,G6#,96,1
65640,54.9,119,0.099166,91,G6,96,1
65760,55.0,119,0.099166,90,F6#,96,1
65880,55.1,119,0.099166,89,F6,96,1
66000,55.2,119,0.099166,88,E6,96,1
66120,55.3,119,0.099166,87,D6#,96,1
66240,55.4,119,0.099166,86,D6,96,1
66240,55.4,959,0.799166,55,G3,96,2
66240,55.4,959,0.799166,61,C4#,96,2
66240,55.4,959,0.799166,64,E4,96,2
66240,55.4,959,0.799166,69,A4,96,2
66360,55.5,119,0.099166,85,C6#,96,1
66480,55.6,119,0.099166,84,C6,96,1
66600,55.7,119,0.099166,83,B5,96,1
66720,55.8,119,0.099166,82,A5#,96,1
66840,55.9,119,0.099166,81,A5,96,1
66960,56.0,119,0.099166,80,G5#,96,1
67080,56.1,119,0.099166,79,G5,96,1
67200,56.2,119,0.099166,78,F5#,96,1
67320,56.3,119,0.099166,77,F5,96,1
67440,56.4,119,0.099166,76,E5,96,1
67560,56.5,119,0.099166,75,D5#,96,1
67680,56.6,119,0.099166,74,D5,96,1
67800,56.7,119,0.099166,73,C5#,96,1
67920,56.8,119,0.099166,72,C5,96,1
68040,56.9,119,0.099166,71,B4,96,1
68160,57.0,119,0.099166,70,A4#,96,1
68280,57.1,119,0.099166,69,A4,96,1
68400,57.2,119,0.099166,68,G4#,96,1
68520,57.3,119,0.099166,67,G4,96,1
68640,57.4,119,0.099166,66,F4#,96,1
68760,57.5,119,0.099166,64,E4,96,1
68880,57.6,119,0.099166,63,D4#,96,1
69000,57.7,119,0.099166,61,C4#,96,1
69120,57.8,119,0.099166,56,G3#,112,1
69120,57.8,119,0.099166,32,G1#,112,2
69120,57.8,119,0.099166,44,G2#,112,2
69600,58.2,119,0.099166,93,A6,112,1
69600,58.2,479,0.399166,64,E4,112,2
69600,58.2,479,0.399166,76,E5,112,2
69720,58.3,119,0.099166,92,G6#,112,1
69840,58.4,119,0.099166,100,E7,112,1
69960,58.5,119,0.099166,88,E6,112,1
70080,58.6,119,0.099166,90,F6#,112,1
70080,58.6,479,0.399166,61,C4#,112,2
70080,58.6,479,0.399166,73,C5#,112,2
70200,58.7,119,0.099166,88,E6,112,1
70320,58.8,119,0.099166,97,C7#,112,1
70440,58.9,119,0.099166,85,C6#,112,1
70560,59.0,119,0.099166,87,D6#,112,1
70560,59.0,479,0.399166,56,G3#,112,2
70560,59.0,479,0.399166,68,G4#,112,2
70680,59.1,119,0.099166,85,C6#,112,1
70800,59.2,119,0.099166,92,G6#,112,1
70920,59.3,119,0.099166,80,G5#,112,1
71040,59.4,119,0.099166,81,A5,80,1
71040,59.4,479,0.399166,52,E3,80,2
71040,59.4,479,0.399166,64,E4,80,2
71160,59.5,119,0.099166,80,G5#,80,1
71280,59.6,119,0.099166,88,E6,80,1
71400,59.7,119,0.099166,76,E5,80,1
71520,59.8,119,0.099166,78,F5#,80,1
71520,59.8,479,0.399166,49,C3#,80,2
71520,59.8,479,0.399166,61,C4#,80,2
71640,59.9,119,0.099166,76,E5,80,1
71760,60.0,119,0.099166,85,C6#,80,1
71880,60.1,119,0.099166,73,C5#,80,1
72000,60.2,119,0.099166,75,D5#,80,1
72000,60.2,479,0.399166,44,G2#,80,2
72000,60.2,479,0.399166,56,G3#,80,2
72120,60.3,119,0.099166,73,C5#,80,1
72240,60.4,119,0.099166,80,G5#,80,1
72360,60.5,119,0.099166,68,G4#,80,1
72480,60.6,119,0.099166,69,A4,80,1
72480,60.6,479,0.399166,40,E2,80,2
72480,60.6,479,0.399166,52,E3,80,2
72600,60.7,119,0.099166,68,G4#,80,1
72720,60.8,119,0.099166,76,E5,80,1
72840,60.9,119,0.099166,64,E4,80,1
72960,61.0,119,0.099166,66,F4#,64,1
72960,61.0,479,0.399166,37,C2#,64,2
72960,61.0,479,0.399166,49,C3#,64,2
73080,61.1,119,0.099166,64,E4,64,1
73200,61.2,119,0.099166,73,C5#,64,1
73320,61.3,119,0.099166,61,C4#,64,1
73440,61.4,119,0.099166,63,D4#,64,1
73440,61.4,479,0.399166,32,G1#,64,2
73440,61.4,479,0.399166,44,G2#,64,2
73560,61.5,119,0.099166,61,C4#,64,1
73680,61.6,119,0.099166,68,G4#,64,1
73800,61.7,119,0.099166,56,G3#,64,1
73920,61.8,119,0.099166,63,D4#,64,1
73920,61.8,479,0.399166,32,G1#,64,2
73920,61.8,479,0.399166,44,G2#,64,2
74040,61.9,119,0.099166,61,C4#,64,1
74160,62.0,119,0.099166,68,G4#,64,1
74280,62.1,119,0.099166,56,G3#,64,1
74400,62.2,119,0.099166,63,D4#,64,1
74400,62.2,479,0.399166,33,A1,64,2
74400,62.2,479,0.399166,45,A2,64,2
74520,62.3,119,0.099166,61,C4#,64,1
74640,62.4,119,0.099166,69,A4,64,1
74760,62.5,119,0.099166,57,A3,64,1
74880,62.6,119,0.099166,63,D4#,49,1
74880,62.6,479,0.399166,32,G1#,49,2
74880,62.6,479,0.399166,44,G2#,49,2
75000,62.7,119,0.099166,61,C4#,49,1
75120,62.8,119,0.099166,68,G4#,49,1
75240,62.9,119,0.099166,56,G3#,49,1
75360,63.0,119,0.123958,63,D4#,49,1
75360,63.0,479,0.498958,31,G1,49,2
75360,63.0,479,0.498958,43,G2,49,2
75480,63.125,119,0.123958,61,C4#,49,1
75600,63.25,119,0.123958,67,G4,49,1
75720,63.375,119,0.123958,55,G3,49,1
75840,63.5,119,0.123958,63,D4#,49,1
75840,63.5,959,0.998958,32,G1#,49,2
75840,63.5,959,0.998958,44,G2#,49,2
75960,63.625,119,0.123958,61,C4#,49,1
76080,63.75,119,0.123958,68,G4#,49,1
76200,63.875,119,0.123958,56,G3#,49,1
76320,64.0,119,0.123958,63,D4#,49,1
76440,64.125,119,0.123958,60,C4,49,1
76560,64.25,119,0.123958,68,G4#,49,1
76680,64.375,119,0.123958,56,G3#,49,1
76800,64.5,159,0.3975,37,C2#,64,2
76960,64.9,159,0.3975,44,G2#,64,2
77120,65.3,159,0.3975,49,C3#,64,2
77280,65.7,159,0.3975,53,F3,64,2
77440,66.1,159,0.3975,56,G3#,64,2
77600,66.5,159,0.3975,61,C4#,64,2
77760,66.9,159,0.3975,65,F4,80,2
77920,67.3,159,0.3975,61,C4#,80,2
78080,67.7,159,0.3975,56,G3#,80,2
78240,68.1,159,0.3975,53,F3,64,2
78400,68.5,159,0.3975,49,C3#,64,2
78560,68.9,159,0.3975,44,G2#,64,2
78720,69.3,159,0.3975,37,C2#,49,2
78880,69.7,159,0.3975,44,G2#,49,2
79040,70.1,159,0.3975,49,C3#,49,2
79200,70.5,159,0.3975,53,F3,49,2
79360,70.9,159,0.3975,56,G3#,49,2
79520,71.3,159,0.3975,61,C4#,49,2
79680,71.7,159,0.3975,65,F4,49,2
79840,72.1,159,0.3975,61,C4#,49,2
80000,72.5,159,0.3975,56,G3#,49,2
80160,72.9,159,0.3975,53,F3,49,2
80320,73.3,159,0.3975,49,C3#,49,2
80480,73.7,159,0.3975,44,G2#,49,2
80640,74.1,959,1.331945,68,G4#,33,1
80640,74.1,159,0.220833,37,C2#,33,2
80800,74.322222,159,0.220833,56,G3#,33,2
80960,74.544444,159,0.220834,60,C4,33,2
81120,74.766667,159,0.220833,63,D4#,33,2
81280,74.988889,159,0.220833,60,C4,33,2
81440,75.211111,159,0.220834,56,G3#,33,2
81600,75.433334,59,0.081944,70,A4#,64,1
81600,75.433334,159,0.220833,49,C3#,64,2
81660,75.516667,59,0.081944,72,C5,64,1
81720,75.6,119,0.165278,70,A4#,64,1
81760,75.655556,159,0.220833,56,G3#,64,2
81840,75.766667,239,0.331945,68,G4#,64,1
81920,75.877778,159,0.220834,60,C4,64,2
82080,76.100001,239,0.331944,73,C5#,64,1
82080,76.100001,159,0.220833,66,F4#,64,2
82240,76.322223,159,0.220833,60,C4,64,2
82320,76.433334,239,0.331945,75,D5#,64,1
82400,76.544445,159,0.220834,56,G3#,64,2
82560,76.766668,959,1.331945,77,F5,80,1
82560,76.766668,159,0.220833,49,C3#,80,2
82720,76.98889,159,0.220833,56,G3#,80,2
82880,77.211112,159,0.220834,61,C4#,80,2
83040,77.433335,159,0.220833,65,F4,80,2
83200,77.655557,159,0.220833,61,C4#,80,2
83360,77.877779,159,0.220834,56,G3#,80,2
83520,78.100002,959,1.331945,80,G5#,96,1
83520,78.100002,159,0.220833,49,C3#,96,2
83680,78.322224,159,0.220833,56,G3#,96,2
83840,78.544446,159,0.220834,65,F4,96,2
84000,78.766669,159,0.220833,68,G4#,96,2
84160,78.988891,159,0.220833,65,F4,96,2
84320,79.211113,159,0.220834,56,G3#,96,2
84480,79.433336,479,0.665278,78,F5#,96,1
84480,79.433336,159,0.220833,66,F4#,96,2
84640,79.655558,159,0.220833,63,D4#,96,2
84800,79.87778,159,0.220834,56,G3#,96,2
84960,80.100003,479,0.665278,77,F5,96,1
84960,80.100003,159,0.220833,65,F4,96,2
85120,80.322225,159,0.220833,61,C4#,96,2
85280,80.544447,159,0.220834,56,G3#,96,2
85440,80.76667,479,0.665278,75,D5#,80,1
85440,80.76667,159,0.220833,63,D4#,80,2
85600,80.988892,159,0.220833,60,C4,80,2
85760,81.211114,159,0.220834,56,G3#,80,2
85920,81.433337,359,0.498611,77,F5,64,1
85920,81.433337,159,0.220833,61,C4#,64,2
86080,81.655559,159,0.220833,56,G3#,64,2
86240,81.877781,159,0.220834,53,F3,64,2
86280,81.933337,119,0.165278,73,C5#,64,1
86400,82.100004,959,1.331945,68,G4#,49,1
86400,82.100004,159,0.220833,44,G2#,49,2
86560,82.322226,159,0.220833,51,D3#,49,2
86720,82.544448,159,0.220834,56,G3#,49,2
86880,82.766671,159,0.220833,60,C4,49,2
87040,82.988893,159,0.220833,56,G3#,49,2
87200,83.211115,159,0.220834,51,D3#,49,2
87360,83.433338,1919,2.665279,70,A4#,49,1
87360,83.433338,159,0.220833,42,F2#,49,2
87520,83.65556,159,0.220833,54,F3#,49,2
87680,83.877782,159,0.220834,58,A3#,49,2
87840,84.100005,159,0.220833,61,C4#,49,2
88000,84.322227,159,0.220833,58,A3#,49,2
88160,84.544449,159,0.220834,54,F3#,49,2
88320,84.766672,159,0.220833,46,A2#,49,2
88480,84.988894,159,0.220833,53,F3,49,2
88640,85.211116,159,0.220834,58,A3#,49,2
88800,85.433339,159,0.220833,62,D4,49,2
88960,85.655561,159,0.220833,58,A3#,49,2
89120,85.877783,159,0.220834,53,F3,49,2
89280,86.100006,59,0.081944,71,B4,64,1
89280,86.100006,159,0.220833,46,A2#,64,2
89340,86.183339,59,0.081944,73,C5#,64,1
89400,86.266672,119,0.165278,71,B4,64,1
89440,86.322228,159,0.220833,58,A3#,64,2
89520,86.433339,239,0.331945,70,A4#,64,1
89600,86.54445,159,0.220834,62,D4,64,2
89760,86.766673,239,0.331944,75,D5#,64,1
89760,86.766673,159,0.220833,68,G4#,64,2
89920,86.988895,159,0.220833,62,D4,64,2
90000,87.100006,239,0.331945,77,F5,64,1
90080,87.211117,159,0.220834,58,A3#,64,2
90240,87.43334,479,0.665278,78,F5#,80,1
90240,87.43334,159,0.220833,51,D3#,80,2
90400,87.655562,159,0.220833,66,F4#,80,2
90560,87.877784,159,0.220834,58,A3#,80,2
90720,88.100007,479,0.665278,77,F5,80,1
90720,88.100007,159,0.220833,53,F3,80,2
90880,88.322229,159,0.220833,65,F4,80,2
91040,88.544451,159,0.220834,57,A3,80,2
91200,88.766674,479,0.665278,75,D5#,80,1
91200,88.766674,159,0.220833,54,F3#,80,2
91360,88.988896,159,0.220833,63,D4#,80,2
91520,89.211118,159,0.220834,58,A3#,80,2
91680,89.433341,479,0.665278,77,F5,80,1
91680,89.433341,159,0.220833,56,G3#,80,2
91840,89.655563,159,0.220833,66,F4#,80,2
92000,89.877785,159,0.220834,60,C4,80,2
92160,90.100008,959,1.331945,73,C5#,64,1
92160,90.100008,159,0.220833,49,C3#,64,2
92320,90.32223,159,0.220833,56,G3#,64,2
92480,90.544452,159,0.220834,61,C4#,64,2
92640,90.766675,159,0.220833,65,F4,64,2
92800,90.988897,159,0.220833,61,C4#,64,2
92960,91.211119,159,0.220834,56,G3#,64,2
93120,91.433342,59,0.081944,72,C5,64,1
93120,91.433342,159,0.220833,51,D3#,64,2
93180,91.516675,59,0.081944,73,C5#,64,1
93240,91.600008,59,0.081945,75,D5#,64,1
93280,91.655564,159,0.220833,55,G3,64,2
93300,91.683342,59,0.081944,73,C5#,64,1
93360,91.766675,479,0.665278,77,F5,64,1
93440,91.877786,159,0.220834,61,C4#,64,2
93600,92.100009,159,0.220833,63,D4#,64,2
93760,92.322231,159,0.220833,61,C4#,64,2
93840,92.433342,239,0.331945,75,D5#,64,1
93920,92.544453,159,0.220834,55,G3,64,2
94080,92.766676,1919,2.998263,75,D5#,49,1
94080,92.766676,159,0.220833,44,G2#,49,2
94240,92.988898,159,0.220833,51,D3#,49,2
94400,93.21112,159,0.220834,56,G3#,49,2
94560,93.433343,159,0.220833,60,C4,49,2
94720,93.655565,159,0.220833,56,G3#,49,2
94880,93.877787,159,0.220834,51,D3#,49,2
95040,94.10001,159,0.276041,44,G2#,49,2
95200,94.377787,159,0.276042,51,D3#,49,2
95360,94.655565,159,0.276041,54,F3#,49,2
95520,94.933343,159,0.276041,58,A3#,49,2
95680,95.21112,159,0.276042,54,F3#,49,2
95840,95.488898,159,0.276041,51,D3#,49,2
96000,95.766676,959,1.331945,68,G4#,49,1
96000,95.766676,159,0.220833,44,G2#,49,2
96160,95.988898,159,0.220833,51,D3#,49,2
96320,96.21112,159,0.220834,56,G3#,49,2
96480,96.433343,159,0.220833,60,C4,49,2
96640,96.655565,159,0.220833,56,G3#,49,2
96800,96.877787,159,0.220834,51,D3#,49,2
96960,97.10001,59,0.081944,70,A4#,64,1
96960,97.10001,159,0.220833,44,G2#,64,2
97020,97.183343,59,0.081944,72,C5,64,1
97080,97.266676,119,0.165278,70,A4#,64,1
97120,97.322232,159,0.220833,56,G3#,64,2
97200,97.433343,239,0.331945,68,G4#,64,1
97280,97.544454,159,0.220834,60,C4,64,2
97440,97.766677,239,0.331944,73,C5#,64,1
97440,97.766677,159,0.220833,66,F4#,64,2
97600,97.988899,159,0.220833,60,C4,64,2
97680,98.10001,239,0.331945,75,D5#,64,1
97760,98.211121,159,0.220834,56,G3#,64,2
97920,98.433344,959,1.331945,77,F5,64,1
